device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
15125188638,931434106023,"(0.5424633622169495, 0.10820892453193665)","(24.08847427368164, 270.47088623046875, 91.6063232421875)",1,3.0337066650390625,1,"(-60.58613967895508, -94.00115203857422, 751.6312255859375)",1,"(0.5366835594177246, 0.06647423654794693)","(20.898021697998047, 282.6481018066406, 96.03844451904297)",1,3.0157470703125,1,"(0.5276463627815247, -101.35302734375, 755.0193481445312)",1
15125205876,931434123261,"(0.5417654514312744, 0.10651501268148422)","(23.703235626220703, 270.965087890625, 91.78620147705078)",1,3.032135009765625,1,"(-60.62255859375, -93.9990234375, 751.6585083007812)",1,"(0.5352479219436646, 0.06492894142866135)","(20.10556983947754, 283.09893798828125, 96.2025375366211)",1,3.016510009765625,1,"(0.4951140880584717, -101.34966278076172, 755.0659790039062)",1
15125222516,931434139901,"(0.5375536680221558, 0.10661661624908447)","(21.37834930419922, 270.9354553222656, 91.77545166015625)",1,3.0276641845703125,1,"(-60.72685241699219, -94.01203155517578, 751.9400634765625)",1,"(0.5380872488021851, 0.07236132025718689)","(21.6728458404541, 280.93035888671875, 95.41324615478516)",1,3.0152130126953125,1,"(0.4325891137123108, -101.37141418457031, 755.3399047851562)",1
15125238558,931434155944,"(0.5448866486549377, 0.10785184055566788)","(25.42612648010254, 270.5750427246094, 91.64429473876953)",1,3.0357208251953125,1,"(-60.8513298034668, -94.0262680053711, 752.1555786132812)",1,"(0.5421853065490723, 0.07660981267690659)","(23.93499755859375, 279.69073486328125, 94.9620590209961)",1,3.0003814697265625,1,"(0.3552401661872864, -101.39700317382812, 755.5665283203125)",1
15125255796,931434173182,"(0.5379796028137207, 0.10676341503858566)","(21.613445281982422, 270.89263916015625, 91.75988006591797)",1,3.0326080322265625,1,"(-60.875064849853516, -94.04116821289062, 752.3045043945312)",1,"(0.5407996773719788, 0.07243790477514267)","(23.170133590698242, 280.90802001953125, 95.4051284790039)",1,3.0138702392578125,1,"(0.3303558826446533, -101.42412567138672, 755.7360229492188)",1
15125272436,931434189822,"(0.5346993803977966, 0.10170305520296097)","(19.802770614624023, 272.3691711425781, 92.29722595214844)",1,3.024200439453125,1,"(-60.9420280456543, -94.05258178710938, 752.4093627929688)",1,"(0.5415467023849487, 0.07033328711986542)","(23.582468032836914, 281.5220642089844, 95.62867736816406)",1,3.0167083740234375,1,"(0.2801952362060547, -101.43026733398438, 755.8330688476562)",1
15125288479,931434205865,"(0.541496992111206, 0.0944659486413002)","(23.555038452148438, 274.48077392578125, 93.06581115722656)",1,3.013580322265625,1,"(-61.006736755371094, -94.06173706054688, 752.4285888671875)",1,"(0.5406661629676819, 0.07687056064605713)","(23.096416473388672, 279.6146545410156, 94.93440246582031)",1,3.01959228515625,1,"(0.2505069673061371, -101.40193939208984, 755.85888671875)",1
15125305717,931434223104,"(0.5455646514892578, 0.09911369532346725)","(25.800378799438477, 273.1246337890625, 92.57223510742188)",1,3.021697998046875,1,"(-61.04093933105469, -94.07984924316406, 752.5863647460938)",1,"(0.5415037870407104, 0.0714554637670517)","(23.558788299560547, 281.1946716308594, 95.50946807861328)",1,3.0080718994140625,1,"(0.240287184715271, -101.41571807861328, 756.036865234375)",1
15125322357,931434239744,"(0.5429332852363586, 0.10131128132343292)","(24.347888946533203, 272.4834289550781, 92.33890533447266)",1,3.0235748291015625,1,"(-61.08365249633789, -94.10782623291016, 752.9166870117188)",1,"(0.5383307337760925, 0.0708392858505249)","(21.80727195739746, 281.37445068359375, 95.5749282836914)",1,3.0058441162109375,1,"(0.22924090921878815, -101.4493408203125, 756.3677368164062)",1
15125338399,931434255786,"(0.5417022109031677, 0.09303157776594162)","(23.6683406829834, 274.8992919921875, 93.21812438964844)",1,3.02423095703125,1,"(-61.1503791809082, -94.17620849609375, 753.4691772460938)",1,"(0.536882221698761, 0.07218100130558014)","(21.007678985595703, 280.98297119140625, 95.43243408203125)",1,3.01318359375,1,"(0.21214742958545685, -101.51241302490234, 756.906982421875)",1
