device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
6240375559,922549151008,"(0.45473575592041016, 0.422688364982605)","(-24.337444305419922, 178.71322631835938, 58.20925521850586)",1,2.8982086181640625,1,"(-37.83720397949219, 65.2184829711914, 579.16845703125)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
6240392347,922549167796,"(0.45488134026527405, 0.427610844373703)","(-24.257070541381836, 177.2769317626953, 57.686527252197266)",1,2.9107818603515625,1,"(-37.883968353271484, 65.20082092285156, 579.1199951171875)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
6240408987,922549184436,"(0.4559367001056671, 0.4233301877975464)","(-23.674510955810547, 178.52593994140625, 58.14107894897461)",1,2.919219970703125,1,"(-37.93310546875, 65.14826202392578, 579.1617431640625)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
6240425428,922549200877,"(0.456440269947052, 0.42645788192749023)","(-23.396535873413086, 177.6133575439453, 57.8089485168457)",1,2.9251556396484375,1,"(-37.96974563598633, 65.13262939453125, 579.2858276367188)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
6240442262,922549217712,"(0.4579690098762512, 0.4268777370452881)","(-22.552682876586914, 177.4908447265625, 57.7643928527832)",1,2.9326019287109375,1,"(-38.00136184692383, 65.1215591430664, 579.4806518554688)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
6240458902,922549234352,"(0.4573054909706116, 0.4275936484336853)","(-22.918941497802734, 177.28196716308594, 57.68836212158203)",1,2.9427947998046875,1,"(-38.01907730102539, 65.16041564941406, 579.6621704101562)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
6240475298,922549250748,"(0.45587462186813354, 0.427092969417572)","(-23.708791732788086, 177.42803955078125, 57.74153137207031)",1,2.937042236328125,1,"(-38.01481628417969, 65.18490600585938, 579.7023315429688)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
6240492177,922549267627,"(0.4563409388065338, 0.4273996353149414)","(-23.451385498046875, 177.3385772705078, 57.70895767211914)",1,2.9484710693359375,1,"(-38.01285934448242, 65.2249526977539, 579.7206420898438)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
6240508822,922549284273,"(0.4554615914821625, 0.42546796798706055)","(-23.936771392822266, 177.90219116210938, 57.91410827636719)",1,2.9579315185546875,1,"(-38.017704010009766, 65.22408294677734, 579.755859375)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
6240525264,922549300715,"(0.4562448263168335, 0.42498090863227844)","(-23.504446029663086, 178.04429626464844, 57.965843200683594)",1,2.9599456787109375,1,"(-38.02696228027344, 65.22332000732422, 579.788818359375)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
6240542092,922549317543,"(0.45667019486427307, 0.42459115386009216)","(-23.269638061523438, 178.1580352783203, 58.00718688964844)",1,2.9415283203125,1,"(-38.050140380859375, 65.22677612304688, 579.8338623046875)",1,"(0.4469704031944275, 0.4029541313648224)","(-28.62393569946289, 184.47119140625, 60.30501937866211)",1,3.0945587158203125,1,"(24.366943359375, 73.08863830566406, 581.3818969726562)",1
6240558751,922549334202,"(0.4562603235244751, 0.4327394366264343)","(-23.49586296081543, 175.78053283691406, 57.14190673828125)",1,2.966339111328125,1,"(-38.077476501464844, 65.2481689453125, 579.8522338867188)",1,"(0.4422187805175781, 0.39826449751853943)","(-31.246856689453125, 185.8394775390625, 60.80305862426758)",1,3.1101531982421875,1,"(24.34954261779785, 73.10210418701172, 581.4217529296875)",1
6240575143,922549350595,"(0.46425744891166687, 0.4323368966579437)","(-19.081436157226562, 175.89801025390625, 57.184654235839844)",1,2.9507904052734375,1,"(-38.03985595703125, 65.263427734375, 579.6561279296875)",1,"(0.4487779438495636, 0.39974284172058105)","(-27.626174926757812, 185.4081573486328, 60.64604187011719)",1,3.10650634765625,1,"(24.360492706298828, 73.1032943725586, 581.3049926757812)",1
6240591921,922549367373,"(0.48717501759529114, 0.42367345094680786)","(-6.4308600425720215, 178.42576599121094, 58.10468292236328)",1,2.9107818603515625,1,"(-37.90045166015625, 65.31665802001953, 579.6865234375)",1,"(0.4744934141635895, 0.3973497748374939)","(-13.431171417236328, 186.10641479492188, 60.90018844604492)",1,3.0966949462890625,1,"(24.510852813720703, 73.13357543945312, 581.3469848632812)",1
6240608694,922549384146,"(0.49305105209350586, 0.42226317524909973)","(-3.1872801780700684, 178.83726501464844, 58.25445556640625)",1,2.9091339111328125,1,"(-37.78645706176758, 65.30805969238281, 579.5115356445312)",1,"(0.4802018702030182, 0.394244521856308)","(-10.280062675476074, 187.01243591308594, 61.22999572753906)",1,3.0746307373046875,1,"(24.590045928955078, 73.1088638305664, 581.1417236328125)",1
6240625109,922549400561,"(0.49408653378486633, 0.4214552342891693)","(-2.6156582832336426, 179.072998046875, 58.34025192260742)",1,2.9009246826171875,1,"(-37.74531936645508, 65.28714752197266, 579.3448486328125)",1,"(0.47621965408325195, 0.39801156520843506)","(-12.478289604187012, 185.91331481933594, 60.829917907714844)",1,3.066741943359375,1,"(24.635894775390625, 73.08597564697266, 580.9840087890625)",1
6240641739,922549417192,"(0.49352404475212097, 0.4231586754322052)","(-2.9261720180511475, 178.57598876953125, 58.159297943115234)",1,2.874664306640625,1,"(-37.68467712402344, 65.27912902832031, 579.1566772460938)",1,"(0.4766783118247986, 0.39610254764556885)","(-12.225090026855469, 186.4703369140625, 61.03262710571289)",1,3.0411834716796875,1,"(24.68321990966797, 73.04869842529297, 580.7650146484375)",1
6240658614,922549434067,"(0.49220171570777893, 0.4185813069343567)","(-3.6560962200164795, 179.9115753173828, 58.64540100097656)",1,2.857147216796875,1,"(-37.62451934814453, 65.27377319335938, 578.8800659179688)",1,"(0.4771823287010193, 0.39705878496170044)","(-11.94683837890625, 186.1913299560547, 60.93106460571289)",1,3.021087646484375,1,"(24.70890235900879, 73.03468322753906, 580.51025390625)",1
6240674978,922549450431,"(0.49463599920272827, 0.4208207130432129)","(-2.312376022338867, 179.25814819335938, 58.407596588134766)",1,2.8466339111328125,1,"(-37.6159553527832, 65.2894287109375, 578.8224487304688)",1,"(0.47869113087654114, 0.4010038375854492)","(-11.113967895507812, 185.04025268554688, 60.512123107910156)",1,3.0102691650390625,1,"(24.70841407775879, 73.03734588623047, 580.439208984375)",1
